entrezA	entrezB	MIPPIE_score
17128	14464	0.4436502110608205
17128	18771	0.7285009696669187
17128	70673	0.5317553863432598
17128	108655	0.5317553863432598
17128	76007	0.5952702815819886
17128	319322	0.5317553863432598
17128	20613	0.5317553863432598
17128	12843	0.3507458930771186
17131	93759	0.8164556782576167
17131	75788	0.5952702815819886
17131	328572	0.47942033677273754
17131	13542	0.5071651062995493
17131	15469	0.5634838724099904
17131	12842	0.5317553863432598
17131	13207	0.5317553863432598
17131	12825	0.7285009696669187
17131	12831	0.5317553863432598
17131	59079	0.5071651062995493
17131	12832	0.3507458930771186
17131	12006	0.7285009696669187
17131	66313	0.9062721802434944
17131	14064	0.4436502110608205
17131	74203	0.5317553863432598
17131	224824	0.5317553863432598
17131	17130	0.5952702815819886
17131	12166	0.5952702815819886
17131	12168	0.5952702815819886
17131	67245	0.5317553863432598
17131	70673	0.5317553863432598
17131	76007	0.5317553863432598
17131	11477	0.5952702815819886
17131	319322	0.5317553863432598
17131	12843	0.3507458930771186
57441	229906	0.4436502110608205
57441	15430	0.9415997761020648
57441	15395	0.7749564807994413
57441	13619	0.5952702815819886
57441	67177	0.9554834215441024
57441	22186	0.5317553863432598
57441	15404	0.7749564807994413
57441	15427	0.7749564807994413
57441	20602	0.3507458930771186
57441	83383	0.7285009696669187
229906	16160	0.5317553863432598
229906	20682	0.5317553863432598
229906	13653	0.5317553863432598
22658	22658	0.5071651062995493
22658	54383	0.9633668209974534
22658	18088	0.4159054415340088
22658	18173	0.5317553863432598
22658	14463	0.4159054415340088
22658	12416	0.5952702815819886
22658	15201	0.8427572850047658
22658	13436	0.8783893093242687
22658	13619	0.8164556782576167
22658	109782	0.5317553863432598
22658	19763	0.9062721802434944
22658	30951	0.8164556782576167
22658	11921	0.4159054415340088
22658	12591	0.4159054415340088
22658	15404	0.4159054415340088
54383	12151	0.9605127726913704
54383	13619	0.8164556782576167
54383	19763	0.8066849668661721
54383	17164	0.962418762748751
54383	102626	0.5952702815819886
107221	216869	0.8406468695573823
216869	19052	0.4436502110608205
216869	16337	0.9062721802434944
216869	56637	0.4436502110608205
216869	109689	0.5952702815819886
216869	72930	0.7431700716274434
216869	66513	0.5952702815819886
216869	105844	0.8783893093242687
216869	606496	0.4436502110608205
216869	26414	0.6222702117077465
216869	54631	0.5317553863432598
14218	13057	0.3507458930771186
22223	16784	0.5952702815819886
22223	22142	0.5952702815819886
22223	17967	0.41426078831584734
16784	13033	0.4159054415340088
16784	13030	0.4159054415340088
18569	13681	0.90659382657254
18569	11628	0.4436502110608205
18569	13680	0.5317553863432598
18569	13690	0.4436502110608205
13681	208643	0.9065766087044274
13681	27979	0.8164556782576167
11628	74117	0.4436502110608205
11628	21849	0.3507458930771186
11628	19646	0.4436502110608205
11628	53314	0.5317553863432598
11628	68094	0.4436502110608205
11628	21974	0.8419329113889236
11628	20924	0.5317553863432598
11628	11792	0.5317553863432598
11628	13197	0.8164556782576167
11628	71853	0.4436502110608205
11628	13424	0.4436502110608205
11628	22152	0.4436502110608205
11628	56195	0.8780848808633359
11628	21665	0.7529407830188879
11628	238799	0.4436502110608205
11628	14635	0.4436502110608205
11628	67891	0.4436502110608205
11628	14897	0.4436502110608205
11628	12462	0.4436502110608205
11628	107476	0.4436502110608205
11628	20926	0.3507458930771186
11628	72544	0.5952702815819886
11628	243910	0.4436502110608205
11628	19360	0.4436502110608205
11628	74022	0.4436502110608205
11628	236900	0.4436502110608205
11628	75624	0.4436502110608205
11628	63913	0.4436502110608205
11628	12467	0.4436502110608205
13690	13627	0.3507458930771186
74117	16917	0.5317553863432598
74117	259300	0.3507458930771186
74117	73178	0.3507458930771186
74117	17075	0.467814980072192
11459	81601	0.5952702815819886
11459	11465	0.5313298753109208
11459	12298	0.5317553863432598
11459	67903	0.3507458930771186
11459	69787	0.467814980072192
11459	11657	0.467814980072192
11459	12317	0.467814980072192
11459	20617	0.6222702117077465
11459	15482	0.467814980072192
11459	16785	0.467814980072192
11459	72330	0.5317553863432598
11459	11746	0.467814980072192
11459	246048	0.5317553863432598
11459	14701	0.467814980072192
11459	17075	0.467814980072192
11459	53328	0.467814980072192
225027	101214	0.7431700716274434
225027	110809	0.4159054415340088
225027	14714	0.3507458930771186
225027	20382	0.4159054415340088
225027	18521	0.41426078831584734
101214	101214	0.7431700716274434
101214	14714	0.3507458930771186
110809	110809	0.47942033677273754
110809	11634	0.8164556782576167
110809	20382	0.47942033677273754
110809	12842	0.4159054415340088
110809	20020	0.7529407830188879
110809	22352	0.4159054415340088
110809	20135	0.4159054415340088
110809	20877	0.4159054415340088
110809	56513	0.5317553863432598
110809	21843	0.8406468695573823
110809	15388	0.4159054415340088
110809	192231	0.8783893093242687
110809	17149	0.47942033677273754
110809	67996	0.4159054415340088
110809	21841	0.5317553863432598
110809	18817	0.4159054415340088
110809	19241	0.4159054415340088
110809	20878	0.4159054415340088
110809	19205	0.4159054415340088
110809	59013	0.4159054415340088
110809	28036	0.5317553863432598
14714	18514	0.5317553863432598
14714	18771	0.5317553863432598
81601	81601	0.6222702117077465
81601	20238	0.9054478066276525
81601	13433	0.5952702815819886
81601	14011	0.8164556782576167
81601	93759	0.5952702815819886
81601	18741	0.9041617647961112
81601	20133	0.5071651062995493
81601	15185	0.7285009696669187
81601	51788	0.5952702815819886
81601	15376	0.7393691551226449
81601	22421	0.4159054415340088
81601	12767	0.4159054415340088
81601	11806	0.4159054415340088
81601	16011	0.4159054415340088
81601	22139	0.4159054415340088
81601	66233	0.9054478066276525
81601	21849	0.5317553863432598
81601	77605	0.5952702815819886
81601	21761	0.8066849668661721
81601	21376	0.5317553863432598
81601	56456	0.8066849668661721
81601	21427	0.5952702815819886
81601	71514	0.5317553863432598
81601	11465	0.83368489699193
81601	64050	0.6222702117077465
81601	223697	0.5317553863432598
81601	22142	0.5317553863432598
81601	20742	0.5317553863432598
81601	73247	0.5952702815819886
81601	98758	0.5317553863432598
81601	22154	0.5317553863432598
81601	56397	0.5952702815819886
81601	100683	0.9324477367534104
81601	75560	0.9054478066276525
81601	108168547	0.3507458930771186
81601	108168558	0.3507458930771186
81601	108168553	0.3507458930771186
81601	19345	0.5317553863432598
81601	16828	0.5071651062995493
81601	17869	0.5952702815819886
81601	20671	0.4159054415340088
81601	11657	0.4159054415340088
81601	20740	0.5317553863432598
81601	65970	0.5317553863432598
81601	20847	0.5317553863432598
81601	78656	0.9054478066276525
81601	14248	0.5317553863432598
81601	71268	0.5317553863432598
81601	53610	0.5317553863432598
81601	15378	0.4159054415340088
81601	19387	0.5317553863432598
81601	20174	0.6222702117077465
81601	56505	0.6222702117077465
81601	15191	0.5071651062995493
81601	192176	0.5317553863432598
81601	11576	0.4159054415340088
81601	382301	0.3507458930771186
81601	71777	0.8066849668661721
81601	108989	0.5317553863432598
81601	11468	0.5071651062995493
20238	269523	0.5952702815819886
20238	19883	0.8777148418864569
20238	76938	0.7920158649056475
20238	71722	0.9514677635750162
13433	13433	0.5952702815819886
13433	66233	0.7920158649056475
13433	20852	0.5317553863432598
13433	15182	0.41426078831584734
13433	52615	0.5952702815819886
13433	26554	0.5317553863432598
13433	93760	0.3507458930771186
13433	20671	0.4159054415340088
13433	72399	0.7529407830188879
13433	252870	0.41426078831584734
13433	14118	0.4159054415340088
13433	235320	0.5317553863432598
13433	116848	0.41426078831584734
13433	18780	0.27727029435600586
13433	244579	0.5317553863432598
14011	16198	0.5317553863432598
14011	16160	0.5317553863432598
14011	16153	0.5317553863432598
14011	20296	0.5317553863432598
14011	16819	0.5317553863432598
14011	13838	0.5317553863432598
14011	244349	0.5317553863432598
14011	16175	0.5317553863432598
14011	20293	0.5317553863432598
14011	19288	0.5317553863432598
14011	20306	0.5317553863432598
14011	54169	0.5317553863432598
93759	18022	0.5317553863432598
93759	329002	0.5317553863432598
93759	19401	0.8164556782576167
93759	19013	0.5952702815819886
93759	12417	0.5317553863432598
93759	13548	0.9554669527149182
93759	328572	0.5952702815819886
93759	17984	0.5317553863432598
93759	71458	0.5317553863432598
93759	20787	0.5952702815819886
93759	12419	0.5317553863432598
93759	14281	0.8164556782576167
93759	56484	0.41426078831584734
93759	14633	0.4159054415340088
93759	14632	0.4159054415340088
93759	12053	0.7285009696669187
93759	16478	0.8164556782576167
93759	218772	0.5317553863432598
93759	17257	0.5317553863432598
93759	23957	0.9062721802434944
93759	26379	0.5317553863432598
93759	14025	0.5952702815819886
93759	17979	0.5317553863432598
93759	56458	0.5952702815819886
93759	20186	0.5952702815819886
93759	19017	0.9631124659441814
93759	20937	0.41426078831584734
93759	22259	0.5952702815819886
93759	11921	0.4159054415340088
93759	268697	0.5317553863432598
93759	116848	0.3507458930771186
93759	15378	0.8164556782576167
93759	17161	0.4159054415340088
93759	67773	0.5952702815819886
93759	66354	0.8164556782576167
93759	19225	0.5317553863432598
93759	15248	0.5952702815819886
93759	13170	0.4159054415340088
93759	22260	0.5952702815819886
93759	107476	0.8164556782576167
93759	20602	0.4436502110608205
93759	18072	0.5952702815819886
18741	20807	0.3507458930771186
18741	21380	0.3507458930771186
18741	328572	0.5317553863432598
18741	22601	0.8419329113889236
18741	18024	0.7529407830188879
18741	14308	0.5317553863432598
18741	17300	0.3507458930771186
18741	54132	0.41426078831584734
20133	20135	0.7586430001189317
15185	22142	0.7920158649056475
15185	75560	0.3507458930771186
15185	269523	0.9041617647961112
15185	235072	0.3507458930771186
15185	15370	0.5952702815819886
15185	18786	0.9041617647961112
15185	18230	0.5317553863432598
15185	215061	0.41426078831584734
15185	74256	0.889016508974835
15185	77579	0.5952702815819886
51788	51788	0.6367694790401637
51788	15376	0.7393691551226449
51788	22421	0.4159054415340088
51788	12767	0.4159054415340088
51788	11806	0.4159054415340088
51788	16011	0.4159054415340088
51788	22139	0.4159054415340088
51788	21427	0.5952702815819886
51788	20190	0.5952702815819886
51788	15078	0.4436502110608205
51788	319152	0.5071651062995493
51788	319150	0.7749564807994413
51788	20586	0.5317553863432598
51788	20671	0.4159054415340088
51788	11657	0.4159054415340088
51788	53605	0.5317553863432598
51788	15378	0.4159054415340088
51788	11576	0.4159054415340088
15376	15376	0.4159054415340088
15376	22421	0.4159054415340088
15376	12767	0.4159054415340088
15376	11806	0.4159054415340088
15376	16011	0.4159054415340088
15376	22139	0.4159054415340088
15376	15251	0.7431700716274434
15376	20586	0.7393691551226449
15376	20671	0.4159054415340088
15376	11657	0.4159054415340088
15376	53605	0.7393691551226449
15376	15378	0.4159054415340088
15376	11576	0.4159054415340088
22421	13542	0.27727029435600586
22421	20586	0.4159054415340088
22421	53627	0.7285009696669187
22421	14369	0.5955916407514616
22421	13380	0.27727029435600586
22421	53605	0.4159054415340088
12767	30955	0.5952702815819886
12767	20586	0.4159054415340088
12767	53605	0.4159054415340088
11806	11806	0.8493941684861831
11806	68708	0.3507458930771186
11806	20586	0.4159054415340088
11806	53605	0.4159054415340088
11806	11303	0.41426078831584734
11806	11816	0.27727029435600586
11806	111345	0.3507458930771186
11806	238055	0.6222702117077465
16011	20586	0.4159054415340088
16011	16000	0.41426078831584734
16011	53605	0.4159054415340088
16011	16002	0.41426078831584734
22139	15375	0.5317553863432598
22139	19662	0.41426078831584734
22139	20586	0.4159054415340088
22139	53605	0.4159054415340088
66233	56456	0.5341650364253072
66233	21427	0.5071651062995493
66233	64050	0.5414528225347018
66233	100683	0.8066849668661721
66233	75560	0.9054478066276525
66233	12151	0.7431700716274434
66233	17869	0.8066849668661721
66233	78656	0.8066849668661721
66233	22088	0.41426078831584734
66233	20174	0.5071651062995493
66233	56505	0.5071651062995493
66233	71777	0.8066849668661721
21849	21849	0.6591065359901904
21849	16905	0.5952702815819886
21849	11634	0.8164556782576167
21849	17685	0.7529407830188879
21849	12417	0.962421398133728
21849	83797	0.8783893093242687
21849	22702	0.5317553863432598
21849	12419	0.963112239410449
21849	12412	0.963460410679614
21849	15370	0.8164556782576167
21849	21848	0.8164556782576167
21849	20586	0.8164556782576167
21849	20588	0.8164556782576167
21849	20587	0.7529407830188879
21849	22344	0.5317553863432598
21849	94093	0.8164556782576167
21849	17863	0.8066849668661721
21849	51869	0.3507458930771186
21849	18227	0.3507458930771186
21849	21408	0.5952702815819886
21849	11991	0.5317553863432598
21849	15381	0.7529407830188879
21849	381591	0.7529407830188879
21849	72462	0.3507458930771186
21849	15384	0.8406468695573823
21849	72180	0.5952702815819886
21761	22344	0.5317553863432598
21761	319190	0.5317553863432598
21761	67568	0.41426078831584734
21376	17984	0.5317553863432598
56456	75560	0.5952702815819886
56456	20586	0.8164556782576167
56456	20588	0.5952702815819886
56456	67155	0.6222702117077465
56456	72057	0.3507458930771186
21427	17869	0.4159054415340088
21427	22642	0.4159054415340088
71514	19401	0.7285009696669187
71514	109620	0.5317553863432598
71514	68708	0.3507458930771186
71514	20586	0.5317553863432598
71514	67155	0.5952702815819886
71514	22083	0.5317553863432598
71514	66645	0.5952702815819886
71514	18626	0.7285009696669187
71514	16917	0.8427572850047658
71514	18227	0.7920158649056475
71514	52897	0.3507458930771186
11465	75560	0.5317553863432598
11465	16905	0.5317553863432598
11465	19052	0.4436502110608205
11465	12361	0.5317553863432598
11465	380718	0.5317553863432598
11465	269608	0.27727029435600586
11465	53885	0.5317553863432598
11465	69787	0.467814980072192
11465	20586	0.5317553863432598
11465	12317	0.467814980072192
11465	67155	0.5952702815819886
11465	16508	0.5317553863432598
11465	84585	0.5317553863432598
11465	16536	0.5317553863432598
11465	16785	0.467814980072192
11465	72042	0.5952702815819886
11465	109676	0.3507458930771186
11465	54200	0.4436502110608205
11465	11735	0.3507458930771186
11465	11746	0.467814980072192
11465	18453	0.467814980072192
11465	16855	0.467814980072192
11465	18607	0.5317553863432598
11465	53328	0.467814980072192
223697	223697	0.94193008708964
223697	16905	0.9417302332059392
223697	22029	0.5317553863432598
223697	319565	0.9418363815527574
223697	230917	0.3507458930771186
22142	17984	0.5317553863432598
22142	19341	0.5317553863432598
22142	12695	0.5317553863432598
22142	108058	0.5317553863432598
22142	83431	0.5952702815819886
22142	64010	0.4159054415340088
22142	74256	0.9041617647961112
22142	230863	0.5317553863432598
22142	12468	0.5317553863432598
22142	100732	0.4436502110608205
22142	56742	0.4436502110608205
22142	15505	0.8419329113889236
22142	140919	0.3507458930771186
22142	12464	0.5317553863432598
22142	17758	0.5317553863432598
20742	15165	0.7529407830188879
20742	545156	0.7529407830188879
20742	245684	0.7529407830188879
20742	76884	0.7529407830188879
20742	26556	0.7529407830188879
20742	50884	0.7529407830188879
20742	103551	0.8427572850047658
20742	109676	0.3507458930771186
73247	22344	0.5317553863432598
22154	12361	0.5317553863432598
22154	380718	0.7529407830188879
22154	100038882	0.5317553863432598
22154	53885	0.8164556782576167
22154	18643	0.5317553863432598
22154	52906	0.7529407830188879
22154	108058	0.5317553863432598
100683	75560	0.5952702815819886
100683	17869	0.8066849668661721
100683	108143	0.6222702117077465
100683	24075	0.5952702815819886
100683	217116	0.5317553863432598
75560	17869	0.8066849668661721
